Lot_Frontage,Lot_Area,Year_Built,Year_Remod_Add,Mas_Vnr_Area,BsmtFin_SF_1,BsmtFin_SF_2,Bsmt_Unf_SF,Total_Bsmt_SF,First_Flr_SF,Second_Flr_SF,Low_Qual_Fin_SF,Gr_Liv_Area,Bsmt_Full_Bath,Bsmt_Half_Bath,Full_Bath,Half_Bath,Bedroom_AbvGr,Kitchen_AbvGr,TotRms_AbvGrd,Fireplaces,Garage_Cars,Garage_Area,Wood_Deck_SF,Open_Porch_SF,Enclosed_Porch,Three_season_porch,Screen_Porch,Pool_Area,Misc_Val,Mo_Sold,Year_Sold,Log_Sale_Price,Longitude,Latitude
0.30902660416954547,-0.28247675461607796,-0.6069133781577797,1.0897955681520926,-0.5659427655846517,-0.5272181024379635,-0.2938680783741035,-0.5302620228994555,0.0130267238679041,-0.26169957771421154,-0.7830516528143479,-0.10098769815734342,-0.8757322663500974,1.0841905847105,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,-0.9173783057849044,-0.924985427748525,-1.0066675078428675,-1.0533078468095074,-0.7419335099937248,0.06618743116042154,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.921552960238895,1.6782125376773886,11.59910316121128,0.9521131195951991,0.291077951852336
0.21947287046750455,-0.2855224330311109,-1.6979898048660111,0.4666018076855895,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.03851368624368585,-1.0777553300061147,-0.445424187571946,-0.7830516528143479,-0.10098769815734342,-1.0181629966188748,-0.8214353380260118,3.829541239471851,-1.024617995299423,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-1.553120603786269,-0.924985427748525,0.3071569010567325,0.944952312584957,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.8163739691703948,1.6782125376773886,11.56171562913966,1.0670177620950916,0.21514125792317254
0.0702166476307697,-0.37410091360165276,-0.5407875341148566,1.0897955681520926,-0.5659427655846517,0.36828858750014265,-0.2938680783741035,-1.2719455476221118,-2.3839725088656465,-0.8485976369819744,-0.7830516528143479,-0.10098769815734342,-1.3307193213753583,-0.8214353380260118,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.9173783057849044,0.6184128087567018,-1.0066675078428675,-0.37482881594534045,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.8163739691703948,1.6782125376773886,11.585246126549855,1.2161642215279067,0.21937806917254352
0.816497761814444,0.006608888277466837,-0.5738504561363181,0.898043641854707,0.01625145727096983,-1.4227247923760695,1.8463443402302115,-0.3528040016467954,0.07879113044242915,-0.187699387632624,-0.7830516528143479,-0.10098769815734342,-0.8183643333251731,1.0841905847105,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,-0.924985427748525,0.3071569010567325,0.08058861573060726,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,11.883799128308773,0.9381051035775371,0.2046035478929331
0.4881340715736273,-0.5431360656359818,-0.507724612093395,0.7542296971316678,-0.5659427655846517,-0.9749714474070166,1.1250572820265474,-0.2526994768376025,-0.2613695932189073,-0.5704589915029042,-0.7830516528143479,-0.10098769815734342,-1.115095021385126,1.0841905847105,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-1.553120603786269,-0.924985427748525,-1.0066675078428675,-0.7651866145247243,-0.7419335099937248,-0.7043724382979594,0.8885131245697929,-0.10311671503352468,2.567386412117168,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,11.76756768334381,0.9220192318506402,0.19804192226599707
0.6075390498430152,0.9333834493185369,-0.7722279882650875,-1.6426693815856515,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.8029482393320677,-0.31579530900472114,-0.631700528122149,0.4914708992815589,-0.10098769815734342,-0.0824722269364901,-0.8214353380260118,3.829541239471851,-1.024617995299423,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,0.6184128087567018,-1.0066675078428675,-0.6629500482301237,0.7775158949130977,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.921552960238895,1.6782125376773886,11.487607656985938,0.8776760789236165,0.07532648669740354
0.18962162590015758,-0.4021465356734146,0.28578551642168226,-0.20452993435525987,-0.5659427655846517,-0.5272181024379635,-0.2938680783741035,-1.2719455476221118,0.010758985710161857,-0.26425130840668004,-0.7830516528143479,-0.10098769815734342,-0.8777104709371637,2.989816507447012,-0.24917771060176713,-2.833130480978525,-0.7550738079750579,-3.4483011050640564,4.46397685101775,-1.553120603786269,-0.924985427748525,0.3071569010567325,0.48024064760950014,1.347309421753156,0.12546126727260468,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,0.9700192229449319,-0.07958797512472818,1.6782125376773886,11.877568578558138,1.2148334600056097,0.14815075390105567
-1.7208580264100486,-0.040345320620957914,-0.4085358460290104,1.0418575865777462,-0.5659427655846517,-1.4227247923760695,1.2314766840565963,0.39570483158557856,0.026633152814357557,0.3251984815535514,-0.7830516528143479,-0.10098769815734342,-0.42074521132483633,1.0841905847105,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.35410629021782464,0.6184128087567018,0.3071569010567325,0.48024064760950014,2.138689320142126,-0.452458634821181,-0.35877676379236373,-0.10311671503352468,2.9596315808602593,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,1.6782125376773886,11.99535161421452,1.3860892380525183,0.3043315665292419
1.1448614520552607,0.1430299006174847,-0.14403246985731794,1.0897955681520926,1.1134636464988719,1.2637952774382488,-0.2938680783741035,0.3433774663444096,-0.7738784168686542,1.884305934651826,1.7379819667160175,-0.10098769815734342,2.9243987454043654,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,1.2344641932541862,2.5923076703979104,-0.20725606808296695,2.8970754822232827,0.6184128087567018,0.3071569010567325,0.42447524781244533,1.1573782461398032,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,12.396693005138824,1.4004863656263493,0.3604964746286507
0.0702166476307697,-0.2644564906604663,-0.7722279882650875,0.9459816234290533,-0.5659427655846517,-1.4227247923760695,0.7348528079163684,-0.9056539909339287,-0.5334981721479765,-0.8766666745991283,0.16933882567490116,-0.10098769815734342,-0.5453721003100165,1.0841905847105,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,-0.9173783057849044,-0.924985427748525,-1.0066675078428675,-0.8953058807178521,2.5343792693366107,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,11.790557201568507,1.2563205341116133,0.07521785051179933
0.5179853161409743,-0.33602993341374077,-0.4085358460290104,0.4666018076855895,-0.5659427655846517,-0.07946475746891044,5.062575157138354,-1.2719455476221118,0.441629235681188,0.2205775231623415,-0.7830516528143479,-0.10098769815734342,-0.5018515993945568,1.0841905847105,-0.24917771060176713,-1.024617995299423,1.2344641932541862,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,-0.924985427748525,-1.0066675078428675,-0.7791279644739879,0.9832746684942298,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,11.944707881395766,1.4369072072720495,0.07918307129600193
0.39858033787158637,-0.20658860077484012,-0.6399763001792413,-1.5467934184369585,-0.5659427655846517,0.8160419324691957,-0.2938680783741035,-0.35507910448336794,-0.3203307853202056,-0.636803989507086,0.32573628170132196,-0.10098769815734342,-0.2268811617923338,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,1.384185915305517,-0.20725606808296695,-0.2816360077835399,-0.924985427748525,0.3071569010567325,1.1494254451741581,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,12.01974306733868,1.3104848627129815,0.014930199158367137
0.0702166476307697,-0.37410091360165276,-0.6730392222007029,0.7542296971316678,-0.5659427655846517,-0.9749714474070166,2.5794557764372144,-0.86242703703905,-0.34300816689762803,-0.6623212964317714,-0.7830516528143479,-0.10098769815734342,-1.1863103865195146,-0.8214353380260118,3.829541239471851,-1.024617995299423,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,-0.9173783057849044,-0.924985427748525,0.3071569010567325,0.48024064760950014,1.0149298644297886,-0.23018174940049418,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,11.811547477460344,1.3656219702047725,0.019867713806351918
0.876200250949138,-0.018771765181141136,-0.30934707996462574,-1.0674136026934948,0.8951408129280138,1.2637952774382488,-0.2938680783741035,1.267069217992871,0.14682327517469643,-0.11114746685856798,-0.7830516528143479,-0.10098769815734342,-0.7590181957131825,-0.8214353380260118,-0.24917771060176713,-1.024617995299423,1.2344641932541862,0.17606416021312354,-0.20725606808296695,-0.9173783057849044,-0.924985427748525,0.3071569010567325,-0.15176721675712118,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,6.578984728807875,-0.06302029180777734,-0.08940701730967816,-1.5531599632160615,1.6782125376773886,11.982929094215963,1.4379188973179784,0.014435904512632918
0.6970927835450561,-0.3188979923291804,-0.37547292400754884,-1.1632895658421876,-0.5659427655846517,0.8160419324691957,1.775398072210179,-0.7327461753544138,0.28061982648148875,0.03940464399707556,-0.7830516528143479,-0.10098769815734342,-0.6423041250762678,-0.8214353380260118,-0.24917771060176713,-1.024617995299423,1.2344641932541862,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,-0.924985427748525,0.3071569010567325,0.05270591583207984,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,11.904967552746252,1.4068288839899141,0.020030668085530143
0.6672415389777091,-0.0492285493314707,-0.2762841579431642,-0.012778008057874329,0.6544258938627089,-0.9749714474070166,1.2610376290649432,-0.32777787044449713,0.7795222211847822,0.6007853963401532,-0.7830516528143479,-0.10098769815734342,-0.2070991159216703,1.0841905847105,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,0.35410629021782464,0.6184128087567018,0.3071569010567325,-0.15176721675712118,4.4574324224218085,-0.7043724382979594,1.4030202035191826,-0.10311671503352468,3.993732480273864,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,12.165250651009918,1.481032457727906,0.12986185200850364
0.3687290933042394,-0.3106492799551328,-0.1770953918787795,-0.8756616763961093,1.398962736553071,1.2637952774382488,-0.2938680783741035,0.4480321968267476,-0.669562461612511,-0.2770099618690227,1.056369173287437,-0.10098769815734342,0.6712237207357901,-0.8214353380260118,-0.24917771060176713,-1.024617995299423,1.2344641932541862,1.384185915305517,-0.20725606808296695,0.35410629021782464,0.6184128087567018,0.3071569010567325,-0.14247298345761203,-0.7419335099937248,1.133116481179718,3.008905934785459,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,11.951180395901384,1.5250020635606312,0.1418118324550714
0.0702166476307697,-0.6786687551049484,-2.3592482452952424,-1.4509174552882658,3.7501317134700045,-1.4227247923760695,-0.2938680783741035,0.23189742735235389,-0.7761461550263964,-0.006526508467358063,0.8206058440535788,-0.10098769815734342,0.6811147436711219,1.0841905847105,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,1.6255908862205537,2.161811045261928,-1.0066675078428675,-1.081190546708035,-0.07717439534698994,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.921552960238895,1.6782125376773886,11.294769455167058,1.007133493619918,-0.06351055885522586
-0.07903957520596518,-0.17105568593278897,-2.028619025080627,0.9459816234290533,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.03851368624368585,-1.0777553300061147,-0.9379082112183732,0.029281402367658645,-0.10098769815734342,-0.7115412856235901,-0.8214353380260118,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,0.35410629021782464,-0.924985427748525,-2.320491916742468,-2.1964985426491315,-0.7419335099937248,1.6665810061893664,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,11.477298287327077,1.0024252437914893,-0.12755159043062367
-0.0491883306386182,-0.718643284302256,-1.6979898048660111,-1.6426693815856515,-0.5659427655846517,-0.9749714474070166,-0.2938680783741035,-0.4597338349657059,-0.2613695932189073,-0.5704589915029042,-0.7830516528143479,-0.10098769815734342,-1.115095021385126,1.0841905847105,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.9173783057849044,0.6184128087567018,-2.320491916742468,-2.1964985426491315,-0.33832976181535007,-0.7043724382979594,1.7460249228187756,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,11.603679828238693,0.8816061056397074,-0.16943084008679887
-0.0491883306386182,-0.1507511631659026,-1.4665493507157803,-1.6426693815856515,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,1.0213581116430341,-0.0980924458614658,-0.335699767795799,-0.7830516528143479,-0.10098769815734342,-0.9331001993750215,-0.8214353380260118,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-0.9173783057849044,0.6184128087567018,0.3071569010567325,-0.5235365487374867,-0.7419335099937248,-0.7043724382979594,1.6680693047961408,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-1.1847669661932283,1.6782125376773886,11.652687407345388,0.8815671944842011,-0.1684531144136593
0.3388778487368924,-0.5511309714754433,-0.4746616900719335,-1.3071035105652267,-0.5659427655846517,-0.9749714474070166,6.04991072041714,-1.2719455476221118,0.6706707896131545,0.4783023231016635,-0.7830516528143479,-0.10098769815734342,-0.3020529361008552,1.0841905847105,3.829541239471851,-1.024617995299423,-0.7550738079750579,0.17606416021312354,-0.20725606808296695,-0.2816360077835399,-0.924985427748525,0.3071569010567325,0.36406273136563594,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,11.870599909242044,0.9722224048116233,-0.22291786620388507
0.0702166476307697,-0.5530345204848389,-1.863304414973319,-1.6426693815856515,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.6391408350988431,-0.4790724563621626,-0.8154251379798835,1.0026804943529941,-0.10098769815734342,0.20832384736226367,-0.8214353380260118,-0.24917771060176713,0.7838944903796791,-0.7550738079750579,0.17606416021312354,4.46397685101775,0.9898485882191892,-0.924985427748525,-1.0066675078428675,-0.43524133239214985,-0.7419335099937248,-0.7043724382979594,2.790630204322082,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.4479809721475615,1.6782125376773886,11.584315461056901,1.1243338943007657,-0.06535737401512892
-0.31784953174474095,-0.7030341824252121,-0.8714167543294722,-1.6426693815856515,-0.5659427655846517,1.2637952774382488,-0.2938680783741035,0.4275562712975945,-0.6899721050321912,-1.0527360923794573,-0.7830516528143479,-0.10098769815734342,-1.4889756883406666,-0.8214353380260118,-0.24917771060176713,-1.024617995299423,-0.7550738079750579,-1.0320575948792698,-0.20725606808296695,-1.553120603786269,-0.924985427748525,-1.0066675078428675,-1.1741328797031263,-0.7419335099937248,-0.7043724382979594,-0.35877676379236373,-0.10311671503352468,-0.28530572419622374,-0.06302029180777734,-0.08940701730967816,-0.07958797512472818,1.6782125376773886,11.289781913656018,1.068729852941793,-0.045531270092186174
